,DATETIMEDATA,PM25,PM10,O3,CO,NO2,SO2,WS,TEMP,RH,WD
1876,2024-02-17 04:00:00,15.1,,26.0,,,0.0,1,0,0,201
1877,2024-02-17 05:00:00,16.5,,26.0,,,0.0,0,0,0,207
1878,2024-02-17 06:00:00,18.1,,23.0,,,0.0,1,0,0,219
1879,2024-02-17 07:00:00,18.7,,23.0,,,0.0,1,0,0,204
1880,2024-02-17 08:00:00,21.2,,25.0,,,0.0,1,0,0,194
1881,2024-02-17 09:00:00,17.1,,27.0,,,0.0,1,0,0,191
1882,2024-02-17 10:00:00,15.8,,27.0,,,0.0,1,0,0,201
1883,2024-02-17 11:00:00,17.9,,28.0,,,0.0,2,0,0,205
1884,2024-02-17 12:00:00,21.9,,34.0,,,1.0,2,0,0,204
1885,2024-02-17 13:00:00,20.4,,35.0,,,0.0,2,0,0,211
1886,2024-02-17 14:00:00,21.2,,34.0,,,0.0,2,0,0,198
1887,2024-02-17 15:00:00,21.8,,26.0,,,1.0,2,0,0,190
1888,2024-02-17 16:00:00,17.3,,23.0,,,0.0,2,0,0,187
1889,2024-02-17 17:00:00,15.0,,26.0,,,1.0,2,0,0,187
1890,2024-02-17 18:00:00,15.8,,25.0,,,1.0,2,0,0,193
1891,2024-02-17 19:00:00,15.0,,22.0,,,1.0,2,0,0,189
1892,2024-02-17 20:00:00,15.0,,16.0,,,,1,0,0,181
1893,2024-02-17 21:00:00,16.0,,,,,1.0,2,0,0,189
1894,2024-02-17 22:00:00,14.6,,21.0,,,3.0,1,0,0,195
1895,2024-02-17 23:00:00,17.1,,23.0,,,2.0,2,0,0,195
1896,2024-02-18 00:00:00,19.8,,23.0,,,1.0,1,0,0,195
1897,2024-02-18 01:00:00,15.9,,27.0,,,1.0,1,0,0,197
1898,2024-02-18 02:00:00,13.1,,28.0,,,0.0,2,0,0,191
1899,2024-02-18 03:00:00,11.3,,27.0,,,0.0,1,0,0,190
1900,2024-02-18 04:00:00,13.0,,28.0,,,0.0,1,0,0,194
1901,2024-02-18 05:00:00,18.0,,27.0,,,0.0,1,0,0,195
1902,2024-02-18 06:00:00,18.0,,26.0,,,0.0,1,0,0,193
1903,2024-02-18 07:00:00,21.9,,26.0,,,0.0,1,0,0,199
1904,2024-02-18 08:00:00,20.5,,28.0,,,0.0,1,0,0,205
1905,2024-02-18 09:00:00,22.7,,29.0,,,0.0,2,0,0,194
1906,2024-02-18 10:00:00,18.1,,31.0,,,0.0,1,0,0,207
1907,2024-02-18 11:00:00,19.1,,35.0,,,0.0,2,0,0,208
1908,2024-02-18 12:00:00,25.5,,34.0,,,0.0,2,0,0,205
1909,2024-02-18 13:00:00,23.7,,35.0,,,2.0,2,0,0,189
1910,2024-02-18 14:00:00,20.7,,32.0,,,2.0,2,0,0,196
1911,2024-02-18 15:00:00,23.5,,32.0,,,2.0,2,0,0,199
1912,2024-02-18 16:00:00,23.1,,31.0,,,4.0,2,0,0,198
1913,2024-02-18 17:00:00,22.5,,28.0,,,1.0,2,0,0,197
1914,2024-02-18 18:00:00,27.9,,30.0,,,0.0,1,0,0,197
1915,2024-02-18 19:00:00,24.8,,32.0,,,,1,0,0,204
1916,2024-02-18 20:00:00,25.3,,,,,1.0,0,0,0,200
1917,2024-02-18 21:00:00,25.2,,25.0,,,0.0,0,0,0,203
1918,2024-02-18 22:00:00,21.6,,25.0,,,0.0,0,0,0,201
1919,2024-02-18 23:00:00,22.3,,26.0,,,0.0,1,0,0,194
1920,2024-02-19 00:00:00,22.9,,26.0,,,0.0,1,0,0,198
1921,2024-02-19 01:00:00,18.3,,25.0,,,0.0,1,0,0,201
1922,2024-02-19 02:00:00,17.5,,22.0,,,0.0,0,0,0,209
1923,2024-02-19 03:00:00,18.8,,20.0,,,0.0,1,0,0,198
1924,2024-02-19 04:00:00,16.7,,19.0,,,1.0,1,0,0,206
1925,2024-02-19 05:00:00,16.6,,16.0,,,0.0,0,0,0,213
1926,2024-02-19 06:00:00,13.7,,13.0,,,0.0,0,0,0,219
1927,2024-02-19 07:00:00,13.6,,11.0,,,1.0,0,0,0,230
1928,2024-02-19 08:00:00,14.9,,13.0,,,3.0,1,0,0,201
1929,2024-02-19 09:00:00,12.4,,14.0,,,6.0,1,0,0,206
1930,2024-02-19 10:00:00,12.6,,15.0,,,13.0,1,0,0,189
1931,2024-02-19 11:00:00,17.6,,19.0,,,11.0,2,0,0,196
1932,2024-02-19 12:00:00,21.4,,22.0,,,7.0,2,0,0,202
1933,2024-02-19 13:00:00,22.3,,25.0,,,7.0,2,0,0,195
1934,2024-02-19 14:00:00,24.7,,25.0,,,6.0,2,0,0,195
1935,2024-02-19 15:00:00,20.3,,24.0,,,3.0,2,0,0,200
1936,2024-02-19 16:00:00,18.1,,25.0,,,3.0,2,0,0,196
1937,2024-02-19 17:00:00,15.4,,20.0,,,2.0,1,0,0,199
1938,2024-02-19 18:00:00,14.9,,16.0,,,,1,0,0,210
1939,2024-02-19 19:00:00,13.8,,,,,0.0,0,0,0,228
1940,2024-02-19 20:00:00,14.3,,14.0,,,0.0,0,0,0,208
1941,2024-02-19 21:00:00,19.1,,16.0,,,1.0,1,0,0,211
1942,2024-02-19 22:00:00,18.3,,17.0,,,0.0,1,0,0,203
1943,2024-02-19 23:00:00,19.3,,19.0,,,0.0,1,0,0,212
1944,2024-02-20 00:00:00,23.9,,20.0,,,0.0,1,0,0,197
1945,2024-02-20 01:00:00,18.6,,20.0,,,1.0,1,0,0,192
1946,2024-02-20 02:00:00,14.6,,19.0,,,1.0,1,0,0,193
1947,2024-02-20 03:00:00,12.8,,18.0,,,2.0,1,0,0,200
1948,2024-02-20 04:00:00,12.8,,19.0,,,1.0,1,0,0,202
1949,2024-02-20 05:00:00,13.6,,17.0,,,1.0,0,0,0,221
1950,2024-02-20 06:00:00,15.9,,12.0,,,1.0,0,0,0,212
1951,2024-02-20 07:00:00,13.4,,12.0,,,1.0,0,0,0,227
1952,2024-02-20 08:00:00,11.9,,17.0,,,0.0,1,0,0,205
1953,2024-02-20 09:00:00,11.1,,23.0,,,1.0,1,0,0,225
1954,2024-02-20 10:00:00,12.0,,26.0,,,1.0,1,0,0,226
1955,2024-02-20 11:00:00,12.4,,27.0,,,0.0,2,0,0,212
1956,2024-02-20 12:00:00,16.2,,26.0,,,1.0,2,0,0,207
1957,2024-02-20 13:00:00,18.0,,23.0,,,0.0,2,0,0,196
1958,2024-02-20 14:00:00,14.8,,24.0,,,1.0,2,0,0,192
1959,2024-02-20 15:00:00,12.7,,22.0,,,2.0,2,0,0,196
1960,2024-02-20 16:00:00,11.6,,23.0,,,3.0,2,0,0,199
1961,2024-02-20 17:00:00,13.0,,19.0,,,,1,0,0,200
1962,2024-02-20 18:00:00,15.7,,,,,1.0,1,0,0,194
1963,2024-02-20 19:00:00,14.4,,19.0,,,1.0,2,0,0,191
1964,2024-02-20 20:00:00,14.2,,21.0,,,2.0,1,0,0,195
1965,2024-02-20 21:00:00,18.4,,24.0,,,2.0,1,0,0,192
1966,2024-02-20 22:00:00,19.0,,26.0,,,2.0,2,0,0,193
1967,2024-02-20 23:00:00,19.8,,27.0,,,1.0,2,0,0,192
