,DATETIMEDATA,PM25,PM10,O3,CO,NO2,SO2,WS,TEMP,RH,WD
1379,2024-01-27 11:00:00,30.5,,,,,,0,0,0,3
1380,2024-01-27 12:00:00,30.9,,,,,,0,0,0,3
1381,2024-01-27 13:00:00,32.2,,,,,,0,0,0,3
1382,2024-01-27 14:00:00,32.5,,,,,,0,0,0,3
1383,2024-01-27 15:00:00,32.9,,,,,,0,0,0,3
1384,2024-01-27 16:00:00,37.1,,,,,,0,0,0,3
1385,2024-01-27 17:00:00,39.8,,,,,,0,0,0,3
1386,2024-01-27 18:00:00,42.3,,,,,,0,0,0,3
1387,2024-01-27 19:00:00,47.1,,,,,,0,0,0,3
1388,2024-01-27 20:00:00,44.9,,,,,,0,0,0,2
1389,2024-01-27 21:00:00,44.8,,,,,,0,0,0,2
1390,2024-01-27 22:00:00,48.6,,,,,,0,0,0,3
1391,2024-01-27 23:00:00,53.9,,,,,,0,0,0,3
1392,2024-01-28 00:00:00,58.6,,,,,,0,0,0,2
1393,2024-01-28 01:00:00,61.2,,,,,,0,0,0,3
1394,2024-01-28 02:00:00,60.5,,,,,,0,0,0,3
1395,2024-01-28 03:00:00,56.5,,,,,,0,0,0,3
1396,2024-01-28 04:00:00,55.7,,,,,,0,0,0,3
1397,2024-01-28 05:00:00,55.0,,,,,,0,0,0,3
1398,2024-01-28 06:00:00,56.4,,,,,,0,0,0,3
1399,2024-01-28 07:00:00,59.7,,,,,,0,0,0,2
1400,2024-01-28 08:00:00,60.3,,,,,,0,0,0,2
1401,2024-01-28 09:00:00,56.2,,,,,,0,0,0,3
1402,2024-01-28 10:00:00,47.7,,,,,,0,0,0,3
1403,2024-01-28 11:00:00,40.8,,,,,,0,0,0,3
1404,2024-01-28 12:00:00,35.2,,,,,,0,0,0,3
1405,2024-01-28 13:00:00,32.6,,,,,,0,0,0,3
1406,2024-01-28 14:00:00,31.1,,,,,,0,0,0,3
1407,2024-01-28 15:00:00,30.5,,,,,,0,0,0,3
1408,2024-01-28 16:00:00,,,,,,,0,0,0,3
1409,2024-01-28 17:00:00,,,,,,,0,0,0,3
1410,2024-01-28 18:00:00,18.7,,,,,,0,0,0,3
1411,2024-01-28 19:00:00,32.9,,,,,,0,0,0,3
1412,2024-01-28 20:00:00,37.9,,,,,,0,0,0,3
1413,2024-01-28 21:00:00,42.5,,,,,,0,0,0,3
1414,2024-01-28 22:00:00,47.1,,,,,,0,0,0,3
1415,2024-01-28 23:00:00,51.0,,,,,,0,0,0,3
1416,2024-01-29 00:00:00,52.5,,,,,,0,0,0,3
1417,2024-01-29 01:00:00,52.8,,,,,,0,0,0,3
1418,2024-01-29 02:00:00,51.4,,,,,,0,0,0,2
1419,2024-01-29 03:00:00,49.4,,,,,,0,0,0,3
1420,2024-01-29 04:00:00,49.5,,,,,,0,0,0,3
1421,2024-01-29 05:00:00,46.4,,,,,,0,0,0,3
1422,2024-01-29 06:00:00,42.1,,,,,,0,0,0,3
1423,2024-01-29 07:00:00,37.8,,,,,,0,0,0,3
1424,2024-01-29 08:00:00,35.3,,,,,,0,0,0,3
1425,2024-01-29 09:00:00,32.6,,,,,,0,0,0,3
1426,2024-01-29 10:00:00,30.7,,,,,,0,0,0,3
1427,2024-01-29 11:00:00,32.4,,,,,,0,0,0,3
1428,2024-01-29 12:00:00,33.2,,,,,,0,0,0,3
1429,2024-01-29 13:00:00,30.8,,,,,,0,0,0,3
1430,2024-01-29 14:00:00,28.5,,,,,,0,0,0,3
1431,2024-01-29 15:00:00,34.7,,,,,,0,0,0,3
1432,2024-01-29 16:00:00,34.8,,,,,,0,0,0,3
1433,2024-01-29 17:00:00,27.9,,,,,,0,0,0,3
1434,2024-01-29 18:00:00,26.9,,,,,,0,0,0,3
1435,2024-01-29 19:00:00,27.6,,,,,,0,0,0,2
1436,2024-01-29 20:00:00,28.0,,,,,,0,0,0,3
1437,2024-01-29 21:00:00,37.5,,,,,,0,0,0,3
1438,2024-01-29 22:00:00,44.3,,,,,,0,0,0,3
1439,2024-01-29 23:00:00,48.6,,,,,,0,0,0,3
1440,2024-01-30 00:00:00,50.5,,,,,,0,0,0,3
1441,2024-01-30 01:00:00,50.9,,,,,,0,0,0,3
1442,2024-01-30 02:00:00,49.9,,,,,,0,0,0,2
1443,2024-01-30 03:00:00,45.7,,,,,,0,0,0,2
1444,2024-01-30 04:00:00,39.7,,,,,,0,0,0,3
1445,2024-01-30 05:00:00,35.3,,,,,,0,0,0,3
1446,2024-01-30 06:00:00,38.1,,,,,,0,0,0,3
1447,2024-01-30 07:00:00,44.1,,,,,,0,0,0,2
1448,2024-01-30 08:00:00,51.2,,,,,,0,0,0,3
1449,2024-01-30 09:00:00,49.4,,,,,,0,0,0,3
1450,2024-01-30 10:00:00,44.8,,,,,,0,0,0,2
1451,2024-01-30 11:00:00,44.0,,,,,,0,0,0,2
1452,2024-01-30 12:00:00,41.9,,,,,,0,0,0,3
1453,2024-01-30 13:00:00,37.0,,,,,,0,0,0,2
1454,2024-01-30 14:00:00,36.6,,,,,,0,0,0,3
1455,2024-01-30 15:00:00,35.6,,,,,,0,0,0,3
1456,2024-01-30 16:00:00,32.9,,,,,,0,0,0,3
1457,2024-01-30 17:00:00,28.4,,,,,,0,0,0,3
1458,2024-01-30 18:00:00,26.8,,,,,,0,0,0,3
1459,2024-01-30 19:00:00,24.7,,,,,,0,0,0,3
1460,2024-01-30 20:00:00,26.8,,,,,,0,0,0,3
1461,2024-01-30 21:00:00,33.8,,,,,,0,0,0,3
1462,2024-01-30 22:00:00,39.6,,,,,,0,0,0,3
1463,2024-01-30 23:00:00,38.9,,,,,,0,0,0,3
1464,2024-01-31 00:00:00,34.8,,,,,,0,0,0,2
1465,2024-01-31 01:00:00,33.0,,,,,,0,0,0,3
1466,2024-01-31 02:00:00,34.7,,,,,,0,0,0,3
1467,2024-01-31 03:00:00,37.8,,,,,,0,0,0,3
1468,2024-01-31 04:00:00,38.2,,,,,,0,0,0,3
1469,2024-01-31 05:00:00,33.8,,,,,,0,0,0,3
1470,2024-01-31 06:00:00,34.8,,,,,,0,0,0,2
1471,2024-01-31 07:00:00,38.7,,,,,,0,0,0,3
1472,2024-01-31 08:00:00,42.7,,,,,,0,0,0,3
1473,2024-01-31 09:00:00,41.5,,,,,,0,0,0,3
1474,2024-01-31 10:00:00,39.5,,,,,,0,0,0,3
1475,2024-01-31 11:00:00,36.4,,,,,,0,0,0,3
1476,2024-01-31 12:00:00,35.9,,,,,,0,0,0,3
1477,2024-01-31 13:00:00,36.7,,,,,,0,0,0,2
1478,2024-01-31 14:00:00,43.8,,,,,,0,0,0,3
1479,2024-01-31 15:00:00,51.8,,,,,,0,0,0,3
1480,2024-01-31 16:00:00,60.3,,,,,,0,0,0,3
1481,2024-01-31 17:00:00,61.1,,,,,,0,0,0,3
1482,2024-01-31 18:00:00,55.6,,,,,,0,0,0,3
1483,2024-01-31 19:00:00,47.1,,,,,,0,0,0,3
1484,2024-01-31 20:00:00,47.1,,,,,,0,0,0,3
1485,2024-01-31 21:00:00,52.3,,,,,,0,0,0,2
1486,2024-01-31 22:00:00,48.7,,,,,,0,0,0,3
1487,2024-01-31 23:00:00,43.2,,,,,,0,0,0,3
1488,2024-02-01 00:00:00,44.0,,,,,,0,0,0,3
1489,2024-02-01 01:00:00,47.1,,,,,,0,0,0,3
1490,2024-02-01 02:00:00,45.7,,,,,,0,0,0,3
1491,2024-02-01 03:00:00,38.5,,,,,,0,0,0,3
1492,2024-02-01 04:00:00,33.6,,,,,,0,0,0,3
1493,2024-02-01 05:00:00,29.4,,,,,,0,0,0,3
1494,2024-02-01 06:00:00,27.7,,,,,,0,0,0,3
1495,2024-02-01 07:00:00,24.1,,,,,,0,0,0,3
1496,2024-02-01 08:00:00,27.4,,,,,,0,0,0,3
1497,2024-02-01 09:00:00,30.0,,,,,,0,0,0,3
1498,2024-02-01 10:00:00,27.8,,,,,,0,0,0,3
1499,2024-02-01 11:00:00,27.9,,,,,,0,0,0,3
1500,2024-02-01 12:00:00,28.7,,,,,,0,0,0,3
1501,2024-02-01 13:00:00,28.0,,,,,,0,0,0,2
1502,2024-02-01 14:00:00,24.8,,,,,,0,0,0,3
1503,2024-02-01 15:00:00,21.1,,,,,,0,0,0,3
1504,2024-02-01 16:00:00,22.6,,,,,,0,0,0,3
1505,2024-02-01 17:00:00,24.6,,,,,,0,0,0,3
1506,2024-02-01 18:00:00,24.4,,,,,,0,0,0,3
1507,2024-02-01 19:00:00,22.0,,,,,,0,0,0,3
1508,2024-02-01 20:00:00,18.9,,,,,,0,0,0,3
1509,2024-02-01 21:00:00,19.1,,,,,,0,0,0,2
1510,2024-02-01 22:00:00,20.6,,,,,,0,0,0,3
1511,2024-02-01 23:00:00,20.5,,,,,,0,0,0,2
1512,2024-02-02 00:00:00,20.1,,,,,,0,0,0,3
1513,2024-02-02 01:00:00,19.1,,,,,,0,0,0,3
1514,2024-02-02 02:00:00,18.2,,,,,,0,0,0,3
1515,2024-02-02 03:00:00,17.6,,,,,,0,0,0,3
1516,2024-02-02 04:00:00,13.7,,,,,,0,0,0,3
1517,2024-02-02 05:00:00,9.6,,,,,,0,0,0,3
1518,2024-02-02 06:00:00,11.7,,,,,,0,0,0,3
1519,2024-02-02 07:00:00,17.6,,,,,,0,0,0,2
1520,2024-02-02 08:00:00,26.5,,,,,,0,0,0,3
1521,2024-02-02 09:00:00,26.9,,,,,,0,0,0,3
1522,2024-02-02 10:00:00,23.5,,,,,,0,0,0,3
1523,2024-02-02 11:00:00,20.3,,,,,,0,0,0,2
1524,2024-02-02 12:00:00,22.0,,,,,,0,0,0,3
1525,2024-02-02 13:00:00,24.7,,,,,,0,0,0,3
1526,2024-02-02 14:00:00,22.9,,,,,,0,0,0,3
1527,2024-02-02 15:00:00,22.5,,,,,,0,0,0,3
1528,2024-02-02 16:00:00,21.0,,,,,,0,0,0,3
1529,2024-02-02 17:00:00,20.5,,,,,,0,0,0,3
1530,2024-02-02 18:00:00,20.8,,,,,,0,0,0,3
1531,2024-02-02 19:00:00,18.5,,,,,,0,0,0,3
1532,2024-02-02 20:00:00,17.5,,,,,,0,0,0,3
1533,2024-02-02 21:00:00,20.8,,,,,,0,0,0,3
1534,2024-02-02 22:00:00,23.3,,,,,,0,0,0,3
1535,2024-02-02 23:00:00,26.1,,,,,,0,0,0,3
1536,2024-02-03 00:00:00,25.2,,,,,,0,0,0,2
1537,2024-02-03 01:00:00,20.2,,,,,,0,0,0,2
1538,2024-02-03 02:00:00,17.9,,,,,,0,0,0,3
1539,2024-02-03 03:00:00,16.0,,,,,,0,0,0,3
1540,2024-02-03 04:00:00,16.4,,,,,,0,0,0,3
1541,2024-02-03 05:00:00,18.2,,,,,,0,0,0,3
1542,2024-02-03 06:00:00,17.3,,,,,,0,0,0,2
1543,2024-02-03 07:00:00,14.7,,,,,,0,0,0,2
1544,2024-02-03 08:00:00,15.2,,,,,,0,0,0,3
1545,2024-02-03 09:00:00,17.4,,,,,,0,0,0,3
1546,2024-02-03 10:00:00,20.2,,,,,,0,0,0,3
1547,2024-02-03 11:00:00,23.4,,,,,,0,0,0,3
1548,2024-02-03 12:00:00,26.1,,,,,,0,0,0,3
1549,2024-02-03 13:00:00,26.0,,,,,,0,0,0,3
1550,2024-02-03 14:00:00,24.2,,,,,,0,0,0,3
1551,2024-02-03 15:00:00,22.8,,,,,,0,0,0,3
1552,2024-02-03 16:00:00,24.0,,,,,,0,0,0,3
1553,2024-02-03 17:00:00,24.2,,,,,,0,0,0,3
1554,2024-02-03 18:00:00,23.3,,,,,,0,0,0,3
1555,2024-02-03 19:00:00,22.0,,,,,,0,0,0,3
1556,2024-02-03 20:00:00,23.8,,,,,,0,0,0,3
1557,2024-02-03 21:00:00,24.4,,,,,,0,0,0,3
1558,2024-02-03 22:00:00,24.2,,,,,,0,0,0,3
1559,2024-02-03 23:00:00,24.1,,,,,,0,0,0,3
1560,2024-02-04 00:00:00,22.5,,,,,,0,0,0,3
1561,2024-02-04 01:00:00,21.7,,,,,,0,0,0,3
1562,2024-02-04 02:00:00,21.6,,,,,,0,0,0,3
1563,2024-02-04 03:00:00,22.4,,,,,,0,0,0,3
1564,2024-02-04 04:00:00,20.4,,,,,,0,0,0,3
1565,2024-02-04 05:00:00,17.6,,,,,,0,0,0,3
1566,2024-02-04 06:00:00,17.8,,,,,,0,0,0,3
1567,2024-02-04 07:00:00,19.1,,,,,,0,0,0,2
1568,2024-02-04 08:00:00,23.5,,,,,,0,0,0,3
1569,2024-02-04 09:00:00,28.8,,,,,,0,0,0,2
1570,2024-02-04 10:00:00,27.0,,,,,,0,0,0,2
1571,2024-02-04 11:00:00,23.4,,,,,,0,0,0,3
1572,2024-02-04 12:00:00,15.6,,,,,,0,0,0,3
1573,2024-02-04 13:00:00,17.2,,,,,,0,0,0,3
1574,2024-02-04 14:00:00,17.6,,,,,,0,0,0,3
1575,2024-02-04 15:00:00,19.2,,,,,,0,0,0,3
1576,2024-02-04 16:00:00,22.2,,,,,,0,0,0,3
1577,2024-02-04 17:00:00,25.3,,,,,,0,0,0,3
1578,2024-02-04 18:00:00,25.6,,,,,,0,0,0,3
1579,2024-02-04 19:00:00,26.9,,,,,,0,0,0,2
1580,2024-02-04 20:00:00,25.1,,,,,,0,0,0,2
1581,2024-02-04 21:00:00,23.9,,,,,,0,0,0,3
1582,2024-02-04 22:00:00,24.6,,,,,,0,0,0,3
1583,2024-02-04 23:00:00,22.9,,,,,,0,0,0,3
1584,2024-02-05 00:00:00,19.6,,,,,,0,0,0,3
1585,2024-02-05 01:00:00,19.0,,,,,,0,0,0,2
1586,2024-02-05 02:00:00,18.5,,,,,,0,0,0,3
1587,2024-02-05 03:00:00,18.4,,,,,,0,0,0,3
1588,2024-02-05 04:00:00,16.4,,,,,,0,0,0,3
1589,2024-02-05 05:00:00,17.5,,,,,,0,0,0,3
1590,2024-02-05 06:00:00,18.6,,,,,,0,0,0,3
1591,2024-02-05 07:00:00,20.9,,,,,,0,0,0,3
1592,2024-02-05 08:00:00,23.0,,,,,,0,0,0,3
1593,2024-02-05 09:00:00,23.8,,,,,,0,0,0,3
1594,2024-02-05 10:00:00,22.6,,,,,,0,0,0,3
1595,2024-02-05 11:00:00,22.2,,,,,,0,0,0,2
1596,2024-02-05 12:00:00,21.3,,,,,,0,0,0,3
1597,2024-02-05 13:00:00,20.3,,,,,,0,0,0,2
1598,2024-02-05 14:00:00,18.8,,,,,,0,0,0,3
1599,2024-02-05 15:00:00,18.4,,,,,,0,0,0,3
1600,2024-02-05 16:00:00,20.5,,,,,,0,0,0,3
1601,2024-02-05 17:00:00,23.7,,,,,,0,0,0,3
1602,2024-02-05 18:00:00,29.0,,,,,,0,0,0,2
1603,2024-02-05 19:00:00,31.0,,,,,,0,0,0,3
1604,2024-02-05 20:00:00,28.8,,,,,,0,0,0,2
1605,2024-02-05 21:00:00,27.7,,,,,,0,0,0,3
1606,2024-02-05 22:00:00,26.7,,,,,,0,0,0,3
1607,2024-02-05 23:00:00,26.8,,,,,,0,0,0,3
1608,2024-02-06 00:00:00,25.2,,,,,,0,0,0,3
1609,2024-02-06 01:00:00,22.2,,,,,,0,0,0,2
1610,2024-02-06 02:00:00,19.3,,,,,,0,0,0,3
1611,2024-02-06 03:00:00,18.3,,,,,,0,0,0,3
1612,2024-02-06 04:00:00,17.4,,,,,,0,0,0,3
1613,2024-02-06 05:00:00,18.9,,,,,,0,0,0,3
1614,2024-02-06 06:00:00,22.2,,,,,,0,0,0,3
1615,2024-02-06 07:00:00,23.5,,,,,,0,0,0,2
1616,2024-02-06 08:00:00,22.4,,,,,,0,0,0,3
1617,2024-02-06 09:00:00,20.7,,,,,,0,0,0,3
1618,2024-02-06 10:00:00,20.5,,,,,,0,0,0,2
1619,2024-02-06 11:00:00,21.6,,,,,,0,0,0,2
1620,2024-02-06 12:00:00,21.2,,,,,,0,0,0,3
1621,2024-02-06 13:00:00,20.7,,,,,,0,0,0,3
1622,2024-02-06 14:00:00,19.5,,,,,,0,0,0,3
1623,2024-02-06 15:00:00,20.7,,,,,,0,0,0,3
1624,2024-02-06 16:00:00,23.0,,,,,,0,0,0,3
1625,2024-02-06 17:00:00,21.2,,,,,,0,0,0,3
1626,2024-02-06 18:00:00,20.1,,,,,,0,0,0,3
1627,2024-02-06 19:00:00,17.7,,,,,,0,0,0,2
1628,2024-02-06 20:00:00,12.6,,,,,,0,0,0,3
1629,2024-02-06 21:00:00,15.1,,,,,,0,0,0,2
1630,2024-02-06 22:00:00,19.6,,,,,,0,0,0,3
1631,2024-02-06 23:00:00,22.7,,,,,,0,0,0,3
1632,2024-02-07 00:00:00,23.0,,,,,,0,0,0,3
1633,2024-02-07 01:00:00,21.3,,,,,,0,0,0,2
1634,2024-02-07 02:00:00,20.0,,,,,,0,0,0,3
1635,2024-02-07 03:00:00,19.6,,,,,,0,0,0,3
1636,2024-02-07 04:00:00,18.7,,,,,,0,0,0,3
1637,2024-02-07 05:00:00,18.4,,,,,,0,0,0,3
1638,2024-02-07 06:00:00,17.4,,,,,,0,0,0,2
1639,2024-02-07 07:00:00,19.6,,,,,,0,0,0,2
1640,2024-02-07 08:00:00,23.1,,,,,,0,0,0,3
1641,2024-02-07 09:00:00,23.5,,,,,,0,0,0,3
1642,2024-02-07 10:00:00,21.4,,,,,,0,0,0,3
1643,2024-02-07 11:00:00,19.2,,,,,,0,0,0,3
1644,2024-02-07 12:00:00,16.7,,,,,,0,0,0,3
1645,2024-02-07 13:00:00,16.8,,,,,,0,0,0,3
1646,2024-02-07 14:00:00,15.4,,,,,,0,0,0,3
1647,2024-02-07 15:00:00,14.8,,,,,,0,0,0,3
1648,2024-02-07 16:00:00,17.0,,,,,,0,0,0,3
1649,2024-02-07 17:00:00,19.5,,,,,,0,0,0,3
1650,2024-02-07 18:00:00,24.1,,,,,,0,0,0,3
1651,2024-02-07 19:00:00,27.0,,,,,,0,0,0,3
1652,2024-02-07 20:00:00,25.4,,,,,,0,0,0,3
1653,2024-02-07 21:00:00,25.4,,,,,,0,0,0,2
1654,2024-02-07 22:00:00,25.5,,,,,,0,0,0,3
1655,2024-02-07 23:00:00,23.9,,,,,,0,0,0,3
1656,2024-02-08 00:00:00,22.2,,,,,,0,0,0,3
1657,2024-02-08 01:00:00,21.0,,,,,,0,0,0,2
1658,2024-02-08 02:00:00,20.7,,,,,,0,0,0,3
1659,2024-02-08 03:00:00,19.3,,,,,,0,0,0,3
1660,2024-02-08 04:00:00,18.8,,,,,,0,0,0,3
1661,2024-02-08 05:00:00,18.0,,,,,,0,0,0,3
1662,2024-02-08 06:00:00,18.7,,,,,,0,0,0,3
1663,2024-02-08 07:00:00,20.8,,,,,,0,0,0,2
1664,2024-02-08 08:00:00,21.5,,,,,,0,0,0,3
1665,2024-02-08 09:00:00,22.6,,,,,,0,0,0,2
1666,2024-02-08 10:00:00,21.4,,,,,,0,0,0,2
1667,2024-02-08 11:00:00,20.9,,,,,,0,0,0,3
1668,2024-02-08 12:00:00,21.0,,,,,,0,0,0,9
1669,2024-02-08 13:00:00,19.1,,,,,,0,0,0,8
1670,2024-02-08 14:00:00,20.0,,,,,,0,0,0,17
1671,2024-02-08 15:00:00,11.6,,,,,,0,0,0,16
1672,2024-02-08 16:00:00,12.0,,,,,,0,0,0,14
1673,2024-02-08 17:00:00,16.3,,,,,,0,0,0,13
1674,2024-02-08 18:00:00,20.4,,,,,,0,0,0,14
1675,2024-02-08 19:00:00,22.8,,,,,,0,0,0,14
1676,2024-02-08 20:00:00,23.5,,,,,,0,0,0,12
1677,2024-02-08 21:00:00,17.8,,,,,,0,0,0,12
1678,2024-02-08 22:00:00,16.4,,,,,,0,0,0,16
1679,2024-02-08 23:00:00,20.4,,,,,,0,0,0,14
1680,2024-02-09 00:00:00,20.8,,,,,,0,0,0,14
1681,2024-02-09 01:00:00,16.0,,,,,,0,0,0,14
1682,2024-02-09 02:00:00,12.7,,,,,,0,0,0,14
1683,2024-02-09 03:00:00,12.7,,,,,,0,0,0,17
1684,2024-02-09 04:00:00,18.0,,,,,,0,0,0,16
1685,2024-02-09 05:00:00,15.8,,,,,,0,0,0,15
1686,2024-02-09 06:00:00,15.3,,,,,,0,0,0,16
1687,2024-02-09 07:00:00,19.3,,,,,,0,0,0,15
1688,2024-02-09 08:00:00,26.1,,,,,,0,0,0,16
1689,2024-02-09 09:00:00,29.6,,,,,,0,0,0,15
1690,2024-02-09 10:00:00,27.6,,,,,,0,0,0,14
1691,2024-02-09 11:00:00,24.7,,,,,,0,0,0,16
1692,2024-02-09 12:00:00,24.4,,,,,,0,0,0,15
1693,2024-02-09 13:00:00,24.2,,,,,,0,0,0,13
1694,2024-02-09 14:00:00,23.7,,,,,,0,0,0,3
1695,2024-02-09 15:00:00,21.5,,,,,,0,0,0,2
1696,2024-02-09 16:00:00,20.6,,,,,,0,0,0,2
1697,2024-02-09 17:00:00,20.8,,,,,,0,0,0,2
1698,2024-02-09 18:00:00,20.2,,,,,,0,0,0,2
1699,2024-02-09 19:00:00,21.9,,,,,,0,0,0,2
1700,2024-02-09 20:00:00,21.1,,,,,,0,0,0,2
1701,2024-02-09 21:00:00,18.0,,,,,,0,0,0,3
1702,2024-02-09 22:00:00,18.0,,,,,,0,0,0,3
1703,2024-02-09 23:00:00,17.1,,,,,,0,0,0,3
1704,2024-02-10 00:00:00,18.0,,,,,,0,0,0,2
1705,2024-02-10 01:00:00,17.5,,,,,,0,0,0,2
1706,2024-02-10 02:00:00,18.1,,,,,,0,0,0,3
1707,2024-02-10 03:00:00,24.4,,,,,,0,0,0,3
1708,2024-02-10 04:00:00,31.1,,,,,,0,0,0,3
1709,2024-02-10 05:00:00,27.7,,,,,,0,0,0,2
1710,2024-02-10 06:00:00,25.4,,,,,,0,0,0,2
1711,2024-02-10 07:00:00,25.2,,,,,,0,0,0,3
1712,2024-02-10 08:00:00,26.2,,,,,,0,0,0,3
1713,2024-02-10 09:00:00,24.3,,,,,,0,0,0,3
1714,2024-02-10 10:00:00,22.4,,,,,,0,0,0,2
1715,2024-02-10 11:00:00,20.2,,,,,,0,0,0,2
1716,2024-02-10 12:00:00,22.4,,,,,,0,0,0,2
1717,2024-02-10 13:00:00,25.9,,,,,,0,0,0,2
1718,2024-02-10 14:00:00,30.3,,,,,,0,0,0,2
1719,2024-02-10 15:00:00,32.4,,,,,,0,0,0,2
1720,2024-02-10 16:00:00,33.8,,,,,,0,0,0,2
1721,2024-02-10 17:00:00,35.7,,,,,,0,0,0,2
1722,2024-02-10 18:00:00,40.5,,,,,,0,0,0,3
1723,2024-02-10 19:00:00,43.6,,,,,,0,0,0,2
1724,2024-02-10 20:00:00,44.6,,,,,,0,0,0,2
1725,2024-02-10 21:00:00,38.7,,,,,,0,0,0,2
1726,2024-02-10 22:00:00,36.9,,,,,,0,0,0,3
1727,2024-02-10 23:00:00,38.5,,,,,,0,0,0,3
1728,2024-02-11 00:00:00,36.2,,,,,,0,0,0,2
1729,2024-02-11 01:00:00,27.5,,,,,,0,0,0,2
1730,2024-02-11 02:00:00,21.2,,,,,,0,0,0,3
1731,2024-02-11 03:00:00,21.9,,,,,,0,0,0,3
1732,2024-02-11 04:00:00,25.2,,,,,,0,0,0,3
1733,2024-02-11 05:00:00,25.5,,,,,,0,0,0,3
1734,2024-02-11 06:00:00,24.2,,,,,,0,0,0,3
1735,2024-02-11 07:00:00,23.2,,,,,,0,0,0,3
1736,2024-02-11 08:00:00,21.0,,,,,,0,0,0,3
1737,2024-02-11 09:00:00,23.4,,,,,,0,0,0,3
1738,2024-02-11 10:00:00,24.2,,,,,,0,0,0,3
1739,2024-02-11 11:00:00,23.3,,,,,,0,0,0,3
1740,2024-02-11 12:00:00,23.1,,,,,,0,0,0,2
1741,2024-02-11 13:00:00,22.8,,,,,,0,0,0,3
1742,2024-02-11 14:00:00,22.0,,,,,,0,0,0,2
1743,2024-02-11 15:00:00,22.3,,,,,,0,0,0,2
1744,2024-02-11 16:00:00,25.6,,,,,,0,0,0,2
1745,2024-02-11 17:00:00,26.4,,,,,,0,0,0,2
1746,2024-02-11 18:00:00,26.7,,,,,,0,0,0,3
1747,2024-02-11 19:00:00,33.5,,,,,,0,0,0,3
1748,2024-02-11 20:00:00,35.2,,,,,,0,0,0,2
1749,2024-02-11 21:00:00,35.5,,,,,,0,0,0,3
1750,2024-02-11 22:00:00,36.8,,,,,,0,0,0,3
1751,2024-02-11 23:00:00,39.5,,,,,,0,0,0,3
1752,2024-02-12 00:00:00,42.2,,,,,,0,0,0,3
1753,2024-02-12 01:00:00,40.7,,,,,,0,0,0,3
1754,2024-02-12 02:00:00,36.8,,,,,,0,0,0,3
1755,2024-02-12 03:00:00,34.2,,,,,,0,0,0,3
1756,2024-02-12 04:00:00,33.8,,,,,,0,0,0,3
1757,2024-02-12 05:00:00,32.5,,,,,,0,0,0,2
1758,2024-02-12 06:00:00,28.8,,,,,,0,0,0,2
1759,2024-02-12 07:00:00,30.9,,,,,,0,0,0,2
1760,2024-02-12 08:00:00,34.0,,,,,,0,0,0,2
1761,2024-02-12 09:00:00,34.1,,,,,,0,0,0,2
1762,2024-02-12 10:00:00,35.1,,,,,,0,0,0,2
1763,2024-02-12 11:00:00,34.8,,,,,,0,0,0,2
1764,2024-02-12 12:00:00,35.4,,,,,,0,0,0,2
1765,2024-02-12 13:00:00,37.2,,,,,,0,0,0,2
1766,2024-02-12 14:00:00,36.0,,,,,,0,0,0,2
1767,2024-02-12 15:00:00,33.6,,,,,,0,0,0,2
1768,2024-02-12 16:00:00,30.9,,,,,,0,0,0,2
1769,2024-02-12 17:00:00,28.5,,,,,,0,0,0,2
1770,2024-02-12 18:00:00,25.8,,,,,,0,0,0,2
1771,2024-02-12 19:00:00,33.9,,,,,,0,0,0,2
1772,2024-02-12 20:00:00,43.4,,,,,,0,0,0,2
1773,2024-02-12 21:00:00,49.5,,,,,,0,0,0,2
1774,2024-02-12 22:00:00,58.6,,,,,,0,0,0,3
1775,2024-02-12 23:00:00,60.5,,,,,,0,0,0,3
1776,2024-02-13 00:00:00,55.0,,,,,,0,0,0,2
1777,2024-02-13 01:00:00,46.6,,,,,,0,0,0,2
1778,2024-02-13 02:00:00,46.3,,,,,,0,0,0,2
1779,2024-02-13 03:00:00,47.0,,,,,,0,0,0,3
1780,2024-02-13 04:00:00,46.2,,,,,,0,0,0,2
1781,2024-02-13 05:00:00,47.8,,,,,,0,0,0,2
1782,2024-02-13 06:00:00,45.5,,,,,,0,0,0,2
1783,2024-02-13 07:00:00,38.3,,,,,,0,0,0,2
1784,2024-02-13 08:00:00,34.5,,,,,,0,0,0,2
1785,2024-02-13 09:00:00,31.6,,,,,,0,0,0,2
1786,2024-02-13 10:00:00,31.1,,,,,,0,0,0,2
1787,2024-02-13 11:00:00,29.1,,,,,,0,0,0,2
1788,2024-02-13 12:00:00,32.4,,,,,,0,0,0,2
1789,2024-02-13 13:00:00,42.9,,,,,,0,0,0,2
1790,2024-02-13 14:00:00,48.9,,,,,,0,0,0,2
1791,2024-02-13 15:00:00,45.4,,,,,,0,0,0,2
1792,2024-02-13 16:00:00,41.1,,,,,,0,0,0,2
1793,2024-02-13 17:00:00,41.4,,,,,,0,0,0,2
1794,2024-02-13 18:00:00,51.5,,,,,,0,0,0,2
1795,2024-02-13 19:00:00,60.4,,,,,,0,0,0,3
1796,2024-02-13 20:00:00,62.8,,,,,,0,0,0,2
1797,2024-02-13 21:00:00,57.9,,,,,,0,0,0,2
1798,2024-02-13 22:00:00,65.3,,,,,,0,0,0,2
1799,2024-02-13 23:00:00,69.7,,,,,,0,0,0,3
1800,2024-02-14 00:00:00,75.6,,,,,,0,0,0,2
1801,2024-02-14 01:00:00,72.5,,,,,,0,0,0,2
