,DATETIMEDATA,PM25,PM10,O3,CO,NO2,SO2,WS,TEMP,RH,WD
1105,2024-01-16 01:00:00,48.4,,1.0,,,4.0,0,25,0,337
1106,2024-01-16 02:00:00,45.0,,0.0,,,4.0,0,25,0,20
1107,2024-01-16 03:00:00,48.7,,0.0,,,5.0,0,24,0,1
1108,2024-01-16 04:00:00,50.7,,1.0,,,4.0,0,24,0,74
1109,2024-01-16 05:00:00,57.3,,1.0,,,5.0,0,24,0,64
1110,2024-01-16 06:00:00,55.2,,2.0,,,6.0,0,24,0,51
1111,2024-01-16 07:00:00,59.9,,4.0,,,6.0,1,25,0,75
1112,2024-01-16 08:00:00,64.0,,16.0,,,4.0,2,29,0,79
1113,2024-01-16 09:00:00,56.3,,25.0,,,3.0,2,32,0,82
1114,2024-01-16 10:00:00,48.7,,32.0,,,2.0,2,34,0,80
1115,2024-01-16 11:00:00,37.3,,37.0,,,2.0,2,36,0,75
1116,2024-01-16 12:00:00,35.5,,46.0,,,2.0,0,37,0,40
1117,2024-01-16 13:00:00,26.7,,,,,,2,37,0,183
1118,2024-01-16 14:00:00,20.5,,43.0,,,2.0,1,37,0,201
1119,2024-01-16 15:00:00,18.8,,46.0,,,3.0,0,37,0,188
1120,2024-01-16 16:00:00,13.7,,46.0,,,3.0,1,36,0,111
1121,2024-01-16 17:00:00,12.2,,76.0,,,4.0,2,34,0,199
1122,2024-01-16 18:00:00,17.0,,58.0,,,9.0,1,31,0,162
1123,2024-01-16 19:00:00,27.6,,53.0,,,5.0,1,30,0,150
1124,2024-01-16 20:00:00,29.4,,49.0,,,4.0,0,29,0,128
1125,2024-01-16 21:00:00,40.7,,45.0,,,4.0,0,28,0,100
1126,2024-01-16 22:00:00,39.9,,31.0,,,4.0,0,27,0,19
1127,2024-01-16 23:00:00,34.6,,19.0,,,4.0,0,26,0,7
1128,2024-01-17 00:00:00,36.6,,8.0,,,3.0,0,25,0,343
1129,2024-01-17 01:00:00,39.7,,1.0,,,4.0,0,25,0,288
1130,2024-01-17 02:00:00,42.1,,0.0,,,4.0,0,24,0,319
1131,2024-01-17 03:00:00,46.0,,0.0,,,4.0,0,24,0,39
1132,2024-01-17 04:00:00,43.8,,1.0,,,3.0,0,24,0,5
1133,2024-01-17 05:00:00,42.1,,2.0,,,4.0,0,23,0,23
1134,2024-01-17 06:00:00,34.9,,2.0,,,4.0,0,24,0,24
1135,2024-01-17 07:00:00,44.6,,2.0,,,4.0,1,25,0,82
1136,2024-01-17 08:00:00,53.4,,12.0,,,4.0,2,28,0,84
1137,2024-01-17 09:00:00,55.8,,28.0,,,2.0,2,31,0,107
1138,2024-01-17 10:00:00,44.0,,35.0,,,2.0,2,33,0,122
1139,2024-01-17 11:00:00,41.7,,37.0,,,2.0,2,34,0,142
1140,2024-01-17 12:00:00,39.4,,,,,,2,35,0,172
1141,2024-01-17 13:00:00,38.1,,44.0,,,2.0,2,36,0,195
1142,2024-01-17 14:00:00,28.2,,48.0,,,2.0,1,36,0,189
1143,2024-01-17 15:00:00,30.4,,52.0,,,2.0,1,36,0,187
1144,2024-01-17 16:00:00,25.4,,79.0,,,5.0,2,35,0,291
1145,2024-01-17 17:00:00,23.1,,63.0,,,6.0,1,32,0,289
1146,2024-01-17 18:00:00,22.9,,57.0,,,4.0,1,31,0,278
1147,2024-01-17 19:00:00,29.9,,54.0,,,2.0,0,30,0,240
1148,2024-01-17 20:00:00,37.3,,49.0,,,2.0,0,29,0,212
1149,2024-01-17 21:00:00,42.3,,36.0,,,2.0,0,28,0,263
1150,2024-01-17 22:00:00,46.8,,31.0,,,2.0,0,27,0,140
1151,2024-01-17 23:00:00,39.3,,28.0,,,2.0,0,26,0,91
1152,2024-01-18 00:00:00,45.9,,17.0,,,2.0,0,25,0,119
1153,2024-01-18 01:00:00,46.2,,9.0,,,2.0,0,24,0,125
1154,2024-01-18 02:00:00,45.1,,4.0,,,2.0,0,24,0,124
1155,2024-01-18 03:00:00,45.0,,0.0,,,3.0,0,24,0,116
1156,2024-01-18 04:00:00,50.1,,3.0,,,3.0,0,23,0,116
1157,2024-01-18 05:00:00,60.1,,3.0,,,3.0,0,23,0,115
1158,2024-01-18 06:00:00,55.6,,0.0,,,4.0,0,23,0,111
1159,2024-01-18 07:00:00,62.5,,0.0,,,7.0,0,24,0,76
1160,2024-01-18 08:00:00,72.5,,11.0,,,7.0,1,27,0,70
1161,2024-01-18 09:00:00,77.2,,38.0,,,5.0,2,32,0,76
1162,2024-01-18 10:00:00,67.8,,50.0,,,4.0,1,34,0,97
1163,2024-01-18 11:00:00,56.2,,,,,,2,35,0,142
1164,2024-01-18 12:00:00,38.2,,48.0,,,3.0,2,36,0,193
1165,2024-01-18 13:00:00,35.3,,47.0,,,3.0,2,37,0,201
1166,2024-01-18 14:00:00,26.7,,49.0,,,2.0,1,37,0,200
1167,2024-01-18 15:00:00,21.6,,73.0,,,6.0,3,36,0,206
1168,2024-01-18 16:00:00,25.5,,94.0,,,5.0,3,35,0,224
1169,2024-01-18 17:00:00,29.0,,70.0,,,3.0,1,33,0,242
1170,2024-01-18 18:00:00,28.9,,57.0,,,3.0,1,32,0,234
1171,2024-01-18 19:00:00,28.8,,49.0,,,2.0,0,30,0,224
1172,2024-01-18 20:00:00,31.7,,46.0,,,2.0,0,29,0,244
1173,2024-01-18 21:00:00,37.5,,32.0,,,2.0,0,28,0,92
1174,2024-01-18 22:00:00,40.5,,24.0,,,2.0,0,27,0,95
1175,2024-01-18 23:00:00,44.9,,23.0,,,2.0,0,27,0,94
1176,2024-01-19 00:00:00,46.7,,6.0,,,2.0,0,26,0,137
1177,2024-01-19 01:00:00,46.9,,6.0,,,2.0,0,25,0,4
1178,2024-01-19 02:00:00,46.4,,0.0,,,2.0,0,25,0,325
1179,2024-01-19 03:00:00,49.2,,4.0,,,2.0,0,24,0,3
1180,2024-01-19 04:00:00,51.4,,4.0,,,2.0,0,24,0,71
1181,2024-01-19 05:00:00,54.1,,4.0,,,2.0,0,24,0,12
1182,2024-01-19 06:00:00,54.4,,0.0,,,4.0,0,24,0,100
1183,2024-01-19 07:00:00,57.7,,0.0,,,8.0,0,25,0,350
1184,2024-01-19 08:00:00,69.3,,19.0,,,7.0,0,29,0,76
1185,2024-01-19 09:00:00,74.1,,47.0,,,4.0,1,33,0,108
1186,2024-01-19 10:00:00,63.5,,,,,,2,35,0,133
1187,2024-01-19 11:00:00,49.8,,45.0,,,2.0,2,37,0,185
1188,2024-01-19 12:00:00,42.9,,44.0,,,2.0,2,37,0,194
1189,2024-01-19 13:00:00,32.0,,41.0,,,2.0,2,37,0,176
1190,2024-01-19 14:00:00,26.3,,42.0,,,2.0,1,36,0,163
1191,2024-01-19 15:00:00,30.6,,57.0,,,3.0,0,37,0,264
1192,2024-01-19 16:00:00,30.8,,104.0,,,5.0,2,35,0,287
1193,2024-01-19 17:00:00,34.0,,91.0,,,4.0,1,33,0,290
1194,2024-01-19 18:00:00,38.4,,64.0,,,4.0,0,32,0,270
1195,2024-01-19 19:00:00,45.9,,54.0,,,3.0,0,30,0,262
1196,2024-01-19 20:00:00,42.7,,38.0,,,3.0,0,29,0,127
1197,2024-01-19 21:00:00,47.7,,36.0,,,5.0,0,28,0,154
1198,2024-01-19 22:00:00,54.3,,21.0,,,4.0,0,27,0,181
1199,2024-01-19 23:00:00,59.7,,12.0,,,4.0,0,27,0,187
1200,2024-01-20 00:00:00,67.4,,36.0,,,5.0,0,26,0,169
1201,2024-01-20 01:00:00,69.1,,20.0,,,4.0,0,26,0,83
1202,2024-01-20 02:00:00,69.6,,9.0,,,3.0,0,25,0,61
1203,2024-01-20 03:00:00,65.3,,12.0,,,4.0,0,25,0,62
1204,2024-01-20 04:00:00,71.1,,7.0,,,3.0,0,24,0,27
1205,2024-01-20 05:00:00,73.6,,7.0,,,3.0,0,24,0,66
1206,2024-01-20 06:00:00,73.8,,8.0,,,3.0,0,24,0,98
1207,2024-01-20 07:00:00,74.3,,0.0,,,4.0,0,25,0,146
1208,2024-01-20 08:00:00,74.6,,34.0,,,3.0,0,28,0,167
1209,2024-01-20 09:00:00,74.8,,,,,,0,31,0,145
1210,2024-01-20 10:00:00,68.9,,65.0,,,3.0,1,33,0,191
1211,2024-01-20 11:00:00,48.4,,75.0,,,5.0,1,35,0,160
1212,2024-01-20 12:00:00,33.3,,76.0,,,4.0,1,36,0,183
1213,2024-01-20 13:00:00,23.7,,69.0,,,3.0,2,37,0,202
1214,2024-01-20 14:00:00,24.4,,70.0,,,3.0,1,37,0,257
1215,2024-01-20 15:00:00,25.9,,60.0,,,3.0,1,34,0,287
1216,2024-01-20 16:00:00,25.4,,53.0,,,6.0,1,32,0,222
1217,2024-01-20 17:00:00,29.0,,43.0,,,4.0,1,32,0,228
1218,2024-01-20 18:00:00,28.5,,30.0,,,3.0,1,31,0,216
1219,2024-01-20 19:00:00,29.2,,14.0,,,2.0,0,30,0,272
1220,2024-01-20 20:00:00,28.6,,4.0,,,3.0,0,29,0,299
1221,2024-01-20 21:00:00,44.9,,1.0,,,4.0,0,28,0,136
1222,2024-01-20 22:00:00,46.3,,2.0,,,4.0,0,28,0,172
1223,2024-01-20 23:00:00,44.3,,5.0,,,5.0,0,28,0,212
1224,2024-01-21 00:00:00,54.1,,1.0,,,4.0,0,27,0,200
1225,2024-01-21 01:00:00,59.3,,1.0,,,3.0,0,27,0,119
1226,2024-01-21 02:00:00,59.6,,1.0,,,3.0,0,26,0,16
1227,2024-01-21 03:00:00,63.5,,0.0,,,4.0,0,26,0,350
1228,2024-01-21 04:00:00,62.1,,0.0,,,3.0,0,26,0,333
1229,2024-01-21 05:00:00,59.2,,0.0,,,3.0,0,25,0,93
1230,2024-01-21 06:00:00,60.2,,0.0,,,3.0,0,25,0,101
1231,2024-01-21 07:00:00,62.7,,0.0,,,3.0,0,25,0,85
1232,2024-01-21 08:00:00,62.4,,,,,,0,28,0,135
1233,2024-01-21 09:00:00,62.6,,25.0,,,3.0,0,31,0,202
1234,2024-01-21 10:00:00,44.9,,41.0,,,3.0,1,33,0,177
1235,2024-01-21 11:00:00,39.9,,57.0,,,3.0,1,35,0,176
1236,2024-01-21 12:00:00,34.0,,65.0,,,4.0,2,36,0,182
1237,2024-01-21 13:00:00,30.6,,63.0,,,3.0,1,36,0,187
1238,2024-01-21 14:00:00,33.5,,41.0,,,2.0,2,34,0,273
1239,2024-01-21 15:00:00,29.2,,55.0,,,3.0,2,34,0,297
1240,2024-01-21 16:00:00,28.3,,59.0,,,3.0,1,34,0,292
1241,2024-01-21 17:00:00,26.9,,45.0,,,3.0,1,33,0,285
1242,2024-01-21 18:00:00,29.7,,28.0,,,3.0,0,32,0,291
1243,2024-01-21 19:00:00,27.7,,23.0,,,2.0,0,31,0,194
1244,2024-01-21 20:00:00,20.6,,13.0,,,3.0,0,30,0,194
1245,2024-01-21 21:00:00,30.4,,6.0,,,3.0,0,29,0,135
1246,2024-01-21 22:00:00,33.6,,8.0,,,3.0,0,28,0,149
1247,2024-01-21 23:00:00,36.9,,3.0,,,2.0,0,28,0,172
1248,2024-01-22 00:00:00,34.6,,4.0,,,3.0,0,27,0,184
1249,2024-01-22 01:00:00,34.8,,2.0,,,3.0,0,27,0,26
1250,2024-01-22 02:00:00,46.5,,0.0,,,2.0,0,26,0,16
1251,2024-01-22 03:00:00,44.1,,0.0,,,2.0,0,26,0,82
1252,2024-01-22 04:00:00,39.0,,0.0,,,2.0,0,26,0,84
1253,2024-01-22 05:00:00,39.6,,0.0,,,2.0,0,25,0,23
1254,2024-01-22 06:00:00,34.5,,0.0,,,5.0,0,25,0,84
1255,2024-01-22 07:00:00,46.0,,,,,,0,26,0,73
1256,2024-01-22 08:00:00,46.8,,7.0,,,3.0,0,29,0,55
1257,2024-01-22 09:00:00,46.8,,23.0,,,5.0,0,32,0,195
1258,2024-01-22 10:00:00,47.1,,37.0,,,7.0,1,34,0,155
1259,2024-01-22 11:00:00,37.6,,53.0,,,5.0,1,36,0,177
1260,2024-01-22 12:00:00,30.3,,55.0,,,4.0,1,36,0,156
1261,2024-01-22 13:00:00,27.1,,53.0,,,3.0,2,37,0,168
1262,2024-01-22 14:00:00,21.2,,49.0,,,3.0,1,35,0,286
1263,2024-01-22 15:00:00,25.1,,41.0,,,2.0,2,29,0,146
1264,2024-01-22 16:00:00,44.5,,26.0,,,2.0,1,28,0,87
1265,2024-01-22 17:00:00,35.2,,22.0,,,2.0,0,28,0,87
1266,2024-01-22 18:00:00,26.2,,5.0,,,2.0,0,29,0,94
1267,2024-01-22 19:00:00,32.1,,5.0,,,1.0,0,28,0,113
1268,2024-01-22 20:00:00,38.0,,21.0,,,2.0,1,27,0,93
1269,2024-01-22 21:00:00,31.9,,34.0,,,2.0,1,27,0,87
1270,2024-01-22 22:00:00,31.2,,39.0,,,2.0,0,27,0,141
1271,2024-01-22 23:00:00,37.0,,35.0,,,2.0,0,28,0,188
1272,2024-01-23 00:00:00,41.1,,30.0,,,2.0,0,28,0,189
1273,2024-01-23 01:00:00,44.8,,19.0,,,2.0,0,27,0,333
1274,2024-01-23 02:00:00,41.0,,16.0,,,2.0,0,27,0,107
1275,2024-01-23 03:00:00,44.8,,11.0,,,2.0,0,27,0,82
1276,2024-01-23 04:00:00,48.7,,5.0,,,2.0,0,27,0,39
1277,2024-01-23 05:00:00,46.0,,1.0,,,2.0,0,27,0,98
1278,2024-01-23 06:00:00,48.1,,,,,,0,26,0,94
1279,2024-01-23 07:00:00,45.7,,0.0,,,3.0,0,27,0,86
1280,2024-01-23 08:00:00,51.0,,2.0,,,3.0,0,27,0,101
1281,2024-01-23 09:00:00,49.5,,23.0,,,3.0,1,29,0,115
1282,2024-01-23 10:00:00,48.8,,31.0,,,3.0,2,31,0,117
1283,2024-01-23 11:00:00,39.4,,33.0,,,3.0,2,31,0,123
1284,2024-01-23 12:00:00,32.4,,33.0,,,3.0,2,31,0,135
1285,2024-01-23 13:00:00,31.5,,33.0,,,3.0,1,31,0,181
1286,2024-01-23 14:00:00,30.6,,35.0,,,2.0,0,31,0,178
1287,2024-01-23 15:00:00,37.2,,31.0,,,2.0,0,31,0,184
1288,2024-01-23 16:00:00,34.0,,28.0,,,2.0,0,31,0,249
1289,2024-01-23 17:00:00,30.0,,23.0,,,2.0,0,31,0,222
1290,2024-01-23 18:00:00,35.8,,22.0,,,3.0,1,30,0,211
1291,2024-01-23 19:00:00,43.4,,19.0,,,2.0,0,29,0,272
1292,2024-01-23 20:00:00,41.6,,18.0,,,2.0,0,29,0,290
1293,2024-01-23 21:00:00,46.2,,13.0,,,1.0,0,29,0,277
1294,2024-01-23 22:00:00,49.9,,1.0,,,1.0,0,28,0,91
1295,2024-01-23 23:00:00,51.3,,0.0,,,1.0,0,28,0,72
1296,2024-01-24 00:00:00,57.3,,0.0,,,1.0,0,28,0,81
1297,2024-01-24 01:00:00,65.4,,0.0,,,1.0,0,27,0,71
1298,2024-01-24 02:00:00,58.5,,0.0,,,2.0,0,27,0,84
1299,2024-01-24 03:00:00,47.7,,13.0,,,3.0,1,26,0,89
1300,2024-01-24 04:00:00,35.4,,8.0,,,2.0,1,26,0,87
1301,2024-01-24 05:00:00,35.2,,,,,,0,25,0,89
1302,2024-01-24 06:00:00,32.1,,13.0,,,2.0,0,25,0,91
1303,2024-01-24 07:00:00,33.2,,7.0,,,3.0,1,26,0,83
1304,2024-01-24 08:00:00,28.1,,13.0,,,2.0,2,27,0,77
1305,2024-01-24 09:00:00,24.0,,16.0,,,2.0,2,27,0,83
1306,2024-01-24 10:00:00,22.1,,23.0,,,1.0,2,28,0,84
1307,2024-01-24 11:00:00,18.9,,25.0,,,2.0,2,28,0,87
1308,2024-01-24 12:00:00,19.5,,27.0,,,2.0,2,30,0,94
1309,2024-01-24 13:00:00,19.0,,30.0,,,1.0,2,31,0,129
1310,2024-01-24 14:00:00,21.2,,34.0,,,2.0,1,31,0,175
1311,2024-01-24 15:00:00,16.5,,33.0,,,2.0,1,30,0,167
1312,2024-01-24 16:00:00,12.4,,29.0,,,2.0,1,30,0,149
1313,2024-01-24 17:00:00,9.3,,26.0,,,2.0,0,29,0,149
1314,2024-01-24 18:00:00,8.6,,17.0,,,2.0,0,29,0,74
1315,2024-01-24 19:00:00,10.4,,8.0,,,2.0,0,29,0,41
1316,2024-01-24 20:00:00,11.9,,4.0,,,3.0,0,28,0,26
1317,2024-01-24 21:00:00,17.9,,11.0,,,3.0,0,28,0,38
1318,2024-01-24 22:00:00,23.0,,10.0,,,4.0,0,28,0,69
1319,2024-01-24 23:00:00,27.1,,11.0,,,3.0,1,28,0,79
1320,2024-01-25 00:00:00,26.9,,20.0,,,3.0,2,27,0,79
1321,2024-01-25 01:00:00,22.8,,22.0,,,3.0,2,27,0,79
1322,2024-01-25 02:00:00,29.0,,23.0,,,3.0,2,27,0,81
1323,2024-01-25 03:00:00,30.2,,20.0,,,3.0,1,26,0,79
1324,2024-01-25 04:00:00,22.4,,,,,,1,26,0,80
1325,2024-01-25 05:00:00,22.9,,12.0,,,3.0,1,25,0,83
1326,2024-01-25 06:00:00,22.5,,10.0,,,2.0,1,25,0,80
1327,2024-01-25 07:00:00,21.2,,11.0,,,2.0,2,25,0,82
1328,2024-01-25 08:00:00,24.5,,19.0,,,2.0,2,27,0,86
1329,2024-01-25 09:00:00,26.7,,28.0,,,1.0,2,30,0,86
1330,2024-01-25 10:00:00,27.2,,34.0,,,2.0,2,32,0,106
1331,2024-01-25 11:00:00,23.8,,38.0,,,1.0,2,32,0,117
1332,2024-01-25 12:00:00,23.9,,40.0,,,1.0,2,33,0,129
1333,2024-01-25 13:00:00,26.3,,42.0,,,1.0,1,34,0,225
1334,2024-01-25 14:00:00,22.3,,44.0,,,1.0,0,34,0,56
1335,2024-01-25 15:00:00,18.6,,46.0,,,2.0,0,33,0,177
1336,2024-01-25 16:00:00,20.0,,68.0,,,3.0,2,32,0,204
1337,2024-01-25 17:00:00,20.3,,40.0,,,3.0,1,31,0,222
1338,2024-01-25 18:00:00,17.1,,40.0,,,2.0,0,30,0,221
1339,2024-01-25 19:00:00,21.1,,41.0,,,2.0,0,29,0,180
1340,2024-01-25 20:00:00,25.3,,27.0,,,3.0,0,28,0,88
1341,2024-01-25 21:00:00,25.5,,18.0,,,5.0,1,28,0,75
1342,2024-01-25 22:00:00,28.1,,20.0,,,3.0,1,27,0,74
1343,2024-01-25 23:00:00,30.2,,15.0,,,4.0,1,26,0,75
1344,2024-01-26 00:00:00,33.6,,15.0,,,4.0,1,26,0,60
1345,2024-01-26 01:00:00,34.4,,19.0,,,3.0,2,26,0,78
1346,2024-01-26 02:00:00,26.7,,19.0,,,3.0,1,25,0,81
1347,2024-01-26 03:00:00,27.9,,,,,,1,25,0,76
1348,2024-01-26 04:00:00,27.9,,18.0,,,3.0,2,25,0,77
1349,2024-01-26 05:00:00,34.3,,16.0,,,3.0,1,25,0,79
1350,2024-01-26 06:00:00,28.9,,12.0,,,3.0,2,25,0,83
1351,2024-01-26 07:00:00,24.6,,9.0,,,3.0,2,25,0,83
1352,2024-01-26 08:00:00,24.0,,12.0,,,2.0,2,25,0,86
1353,2024-01-26 09:00:00,24.9,,21.0,,,2.0,1,27,0,89
1354,2024-01-26 10:00:00,31.0,,27.0,,,2.0,1,29,0,82
1355,2024-01-26 11:00:00,28.2,,33.0,,,2.0,1,30,0,87
1356,2024-01-26 12:00:00,34.7,,38.0,,,2.0,1,32,0,114
1357,2024-01-26 13:00:00,,,43.0,,,1.0,0,33,0,35
1358,2024-01-26 14:00:00,31.6,,49.0,,,1.0,0,34,0,261
1359,2024-01-26 15:00:00,29.6,,55.0,,,3.0,1,34,0,119
1360,2024-01-26 16:00:00,22.7,,54.0,,,3.0,1,33,0,189
1361,2024-01-26 17:00:00,27.3,,68.0,,,4.0,2,32,0,221
1362,2024-01-26 18:00:00,24.2,,46.0,,,4.0,0,30,0,231
1363,2024-01-26 19:00:00,19.4,,43.0,,,4.0,0,29,0,209
1364,2024-01-26 20:00:00,28.6,,43.0,,,4.0,0,28,0,193
1365,2024-01-26 21:00:00,37.3,,30.0,,,4.0,0,28,0,183
1366,2024-01-26 22:00:00,39.2,,27.0,,,4.0,0,27,0,107
1367,2024-01-26 23:00:00,36.8,,28.0,,,4.0,0,26,0,127
1368,2024-01-27 00:00:00,47.4,,30.0,,,6.0,0,26,0,88
1369,2024-01-27 01:00:00,47.2,,26.0,,,4.0,0,25,0,88
1370,2024-01-27 02:00:00,45.1,,,,,,0,25,0,34
1371,2024-01-27 03:00:00,43.7,,17.0,,,4.0,0,25,0,43
1372,2024-01-27 04:00:00,44.7,,13.0,,,7.0,0,25,0,36
1373,2024-01-27 05:00:00,45.4,,9.0,,,7.0,0,25,0,72
1374,2024-01-27 06:00:00,53.8,,6.0,,,6.0,1,25,0,83
1375,2024-01-27 07:00:00,63.5,,3.0,,,6.0,1,25,0,81
1376,2024-01-27 08:00:00,59.5,,13.0,,,5.0,1,27,0,83
1377,2024-01-27 09:00:00,54.9,,29.0,,,4.0,2,29,0,84
1378,2024-01-27 10:00:00,46.3,,36.0,,,3.0,2,31,0,87
1379,2024-01-27 11:00:00,42.2,,40.0,,,3.0,1,32,0,93
1380,2024-01-27 12:00:00,42.7,,46.0,,,3.0,1,33,0,126
1381,2024-01-27 13:00:00,39.3,,51.0,,,3.0,1,34,0,105
1382,2024-01-27 14:00:00,34.3,,53.0,,,3.0,1,34,0,156
1383,2024-01-27 15:00:00,30.1,,55.0,,,2.0,2,34,0,179
1384,2024-01-27 16:00:00,34.1,,53.0,,,3.0,1,34,0,179
1385,2024-01-27 17:00:00,32.6,,56.0,,,4.0,1,33,0,219
1386,2024-01-27 18:00:00,35.9,,73.0,,,3.0,1,31,0,230
1387,2024-01-27 19:00:00,33.8,,60.0,,,4.0,0,30,0,169
1388,2024-01-27 20:00:00,39.4,,47.0,,,4.0,0,28,0,103
1389,2024-01-27 21:00:00,41.3,,35.0,,,4.0,0,28,0,90
1390,2024-01-27 22:00:00,51.6,,15.0,,,4.0,0,27,0,64
1391,2024-01-27 23:00:00,54.6,,7.0,,,4.0,0,26,0,94
1392,2024-01-28 00:00:00,56.7,,0.0,,,5.0,0,26,0,110
1393,2024-01-28 01:00:00,65.9,,,,,,0,25,0,107
1394,2024-01-28 02:00:00,72.1,,0.0,,,3.0,0,25,0,8
1395,2024-01-28 03:00:00,57.2,,2.0,,,4.0,0,25,0,43
1396,2024-01-28 04:00:00,58.5,,6.0,,,5.0,0,24,0,101
1397,2024-01-28 05:00:00,61.2,,0.0,,,4.0,0,24,0,153
1398,2024-01-28 06:00:00,68.6,,0.0,,,4.0,0,24,0,87
1399,2024-01-28 07:00:00,70.8,,2.0,,,5.0,0,25,0,36
1400,2024-01-28 08:00:00,64.6,,14.0,,,5.0,1,27,0,83
1401,2024-01-28 09:00:00,59.6,,32.0,,,4.0,2,30,0,87
1402,2024-01-28 10:00:00,51.3,,44.0,,,3.0,2,32,0,127
1403,2024-01-28 11:00:00,41.4,,48.0,,,3.0,1,33,0,132
1404,2024-01-28 12:00:00,38.1,,49.0,,,3.0,1,34,0,124
1405,2024-01-28 13:00:00,30.5,,51.0,,,3.0,2,35,0,176
1406,2024-01-28 14:00:00,31.9,,53.0,,,3.0,1,36,0,189
1407,2024-01-28 15:00:00,33.8,,56.0,,,4.0,1,35,0,165
1408,2024-01-28 16:00:00,30.0,,59.0,,,4.0,1,34,0,209
1409,2024-01-28 17:00:00,33.8,,58.0,,,4.0,1,33,0,258
1410,2024-01-28 18:00:00,36.4,,65.0,,,5.0,1,31,0,292
1411,2024-01-28 19:00:00,32.4,,53.0,,,4.0,1,30,0,315
1412,2024-01-28 20:00:00,39.4,,53.0,,,4.0,0,29,0,308
1413,2024-01-28 21:00:00,44.5,,39.0,,,4.0,0,29,0,103
1414,2024-01-28 22:00:00,47.0,,23.0,,,4.0,0,28,0,121
1415,2024-01-28 23:00:00,44.4,,11.0,,,3.0,0,27,0,297
1416,2024-01-29 00:00:00,48.5,,,,,,0,27,0,272
1417,2024-01-29 01:00:00,55.8,,0.0,,,3.0,0,27,0,313
1418,2024-01-29 02:00:00,49.8,,12.0,,,3.0,1,26,0,79
1419,2024-01-29 03:00:00,49.1,,17.0,,,4.0,0,26,0,81
1420,2024-01-29 04:00:00,52.7,,15.0,,,3.0,0,26,0,79
1421,2024-01-29 05:00:00,48.5,,12.0,,,3.0,0,25,0,83
1422,2024-01-29 06:00:00,46.3,,10.0,,,4.0,0,25,0,97
1423,2024-01-29 07:00:00,39.0,,16.0,,,4.0,0,26,0,92
1424,2024-01-29 08:00:00,39.8,,25.0,,,3.0,1,29,0,104
1425,2024-01-29 09:00:00,32.5,,32.0,,,3.0,2,30,0,108
1426,2024-01-29 10:00:00,28.3,,36.0,,,3.0,1,31,0,122
1427,2024-01-29 11:00:00,27.6,,40.0,,,3.0,1,31,0,144
1428,2024-01-29 12:00:00,24.6,,45.0,,,3.0,1,33,0,190
1429,2024-01-29 13:00:00,21.6,,49.0,,,3.0,1,35,0,202
1430,2024-01-29 14:00:00,16.0,,51.0,,,3.0,1,35,0,210
1431,2024-01-29 15:00:00,20.2,,61.0,,,3.0,0,34,0,263
1432,2024-01-29 16:00:00,20.2,,76.0,,,4.0,1,33,0,297
1433,2024-01-29 17:00:00,36.5,,72.0,,,4.0,1,32,0,303
1434,2024-01-29 18:00:00,31.1,,62.0,,,4.0,1,31,0,283
1435,2024-01-29 19:00:00,33.2,,48.0,,,4.0,0,30,0,286
1436,2024-01-29 20:00:00,35.4,,36.0,,,3.0,0,29,0,280
1437,2024-01-29 21:00:00,41.0,,21.0,,,3.0,0,29,0,306
1438,2024-01-29 22:00:00,46.3,,23.0,,,3.0,0,28,0,294
1439,2024-01-29 23:00:00,40.1,,,,,,0,28,0,141
1440,2024-01-30 00:00:00,37.9,,9.0,,,3.0,0,27,0,160
1441,2024-01-30 01:00:00,53.0,,8.0,,,3.0,0,27,0,127
1442,2024-01-30 02:00:00,55.7,,7.0,,,2.0,0,27,0,305
1443,2024-01-30 03:00:00,43.7,,8.0,,,2.0,0,27,0,70
1444,2024-01-30 04:00:00,43.5,,5.0,,,2.0,0,26,0,95
1445,2024-01-30 05:00:00,46.1,,11.0,,,3.0,0,25,0,90
1446,2024-01-30 06:00:00,51.0,,6.0,,,3.0,0,26,0,96
1447,2024-01-30 07:00:00,57.1,,1.0,,,4.0,0,26,0,80
1448,2024-01-30 08:00:00,52.9,,21.0,,,4.0,1,28,0,119
1449,2024-01-30 09:00:00,42.4,,44.0,,,6.0,1,31,0,142
1450,2024-01-30 10:00:00,30.9,,51.0,,,4.0,1,32,0,126
1451,2024-01-30 11:00:00,30.8,,50.0,,,3.0,1,34,0,157
1452,2024-01-30 12:00:00,23.5,,49.0,,,3.0,1,34,0,160
1453,2024-01-30 13:00:00,20.8,,50.0,,,3.0,1,34,0,229
1454,2024-01-30 14:00:00,22.5,,51.0,,,3.0,2,31,0,297
1455,2024-01-30 15:00:00,46.5,,47.0,,,5.0,1,29,0,299
1456,2024-01-30 16:00:00,43.8,,51.0,,,5.0,1,30,0,295
1457,2024-01-30 17:00:00,33.4,,39.0,,,5.0,1,30,0,299
1458,2024-01-30 18:00:00,32.2,,25.0,,,9.0,0,29,0,303
1459,2024-01-30 19:00:00,33.0,,13.0,,,4.0,0,28,0,300
1460,2024-01-30 20:00:00,32.2,,5.0,,,3.0,0,28,0,262
1461,2024-01-30 21:00:00,40.1,,1.0,,,5.0,0,27,0,280
1462,2024-01-30 22:00:00,39.1,,,,,,0,27,0,281
1463,2024-01-30 23:00:00,46.7,,0.0,,,3.0,0,27,0,169
1464,2024-01-31 00:00:00,48.5,,0.0,,,5.0,0,26,0,159
